Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1416121_at	1.10827657092854	5.79499546920123	4.28493213107981	0.000154125742587235	0.0115430730090982	0.80007819487131	42	ENSMUSG00000024529	Lox	protein_coding	Protein-lysine 6-oxidase  [Source:UniProtKB/Swiss-Prot;Acc:P28301]	41.56
1432450_at	-1.08679797225946	5.79287464837569	-4.63698873926582	5.59135716417266e-05	0.0054330007601282	1.76417455237418	17730	ENSMUSG00000021600	8030423J24Rik	protein_coding	RIKEN cDNA 8030423J24 gene [Source:MGI Symbol;Acc:MGI:1924416]	45.89
1445399_at	1.57006894822445	5.7361775666038	3.71461008025876	0.000767955340663684	0.034202555179208	-0.716650885738433	26906	ENSMUSG00000079298	Klrb1b	protein_coding	Killer cell lectin-like receptor subfamily B member 1B allele B  [Source:UniProtKB/Swiss-Prot;Acc:Q99JB4]	41.25
1417283_at	-0.674408340469888	5.67166378260744	-4.04665900906297	0.000303510182244054	0.0189350998765421	0.15823105671107	2184	ENSMUSG00000022594	Lynx1	protein_coding	Ly-6/neurotoxin-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:P0DP60]	56
1425544_at	-0.854037474901061	5.62147945744131	-3.76303842080777	0.000671623519247096	0.0313638306671934	-0.590703374288285	10684	ENSMUSG00000030231	Plekha5	protein_coding	pleckstrin homology domain containing A5 [Source:HGNC Symbol;Acc:HGNC:30036]	43.64
1443250_at	-0.893327103186663	5.61635486401791	-5.20964930091391	1.05452825196958e-05	0.00153608002941715	3.35658640715193	26051	ENSMUSG00000026360	Rgs2	protein_coding	Regulator of G-protein signaling 2  [Source:UniProtKB/Swiss-Prot;Acc:O08849]	43.62
1421021_at	-0.724808721265583	5.59895165919804	-3.91993398336204	0.000433617039745145	0.0237077115525572	-0.178656101626284	5643	ENSMUSG00000030232	Aebp2	protein_coding	Zinc finger protein AEBP2  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z248]	44.46
1422138_at	0.781475965504276	5.58784383836283	3.55505633139681	0.00118983506549363	0.045312476285219	-1.12705248102696	6699	ENSMUSG00000021822	Plau	protein_coding	plasminogen activator, urokinase [Source:MGI Symbol;Acc:MGI:97611]	48.29
1458379_at	1.56287367202783	5.57202871158075	5.00162475117239	1.93607992045288e-05	0.00241098893623456	2.77592938991575	37869	ENSMUSG00000004360	9330159F19Rik	protein_coding	RIKEN cDNA 9330159F19 gene [Source:MGI Symbol;Acc:MGI:3036239]	37.19
1440116_at	-1.6874396408561	5.56688027640608	-6.32620540120775	4.07685762199386e-07	0.000113561941917908	6.46997575728459	24663	ENSMUSG00000063455	D630045J12Rik	protein_coding	UPF0606 protein KIAA1549  [Source:UniProtKB/Swiss-Prot;Acc:Q68FD9]	46.6
1460039_at	1.26659903113092	5.56216077084775	4.37286077031508	0.000119792877484084	0.00951005706126772	1.03932149518385	38400	ENSMUSG00000033082	Clec1a	protein_coding	C-type lectin domain family 1 member A  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWY2]	38.89
1427038_at	-1.17873763414584	5.56085067828977	-3.75876105398045	0.000679635421068225	0.0316449014604421	-0.601852057225763	12385	ENSMUSG00000045573	Penk	protein_coding	Proenkephalin-A Synenkephalin Met-enkephalin PENK(114-133) PENK(143-184) Met-enkephalin-Arg-Ser-Leu Leu-enkephalin PENK(238-259) Met-enkephalin-Arg-Phe [Source:UniProtKB/Swiss-Prot;Acc:P22005]	43.86
1434353_at	-1.0036450382016	5.54664188448105	-3.83624741775859	0.000547929052193361	0.0276317864717403	-0.399175321381598	18995	ENSMUSG00000061186	Sfmbt2	protein_coding	Scm-like with four mbt domains 2 [Source:MGI Symbol;Acc:MGI:2447794]	42.41
1435529_at	1.47515455222943	5.54254582408624	4.40987365431707	0.000107706909649956	0.00876982798957523	1.14036555279201	19825	ENSMUSG00000079339	Ifit1bl1	protein_coding	interferon induced protein with tetratricpeptide repeats 1B like 1 [Source:MGI Symbol;Acc:MGI:3650685]	42.65
1448047_at	-0.702346938724337	5.53645711650591	-3.90350087295659	0.000454052602797854	0.0242326729442787	-0.222086155995062	28229	ENSMUSG00000026516	Nvl	protein_coding	Nuclear valosin-containing protein-like  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBY8]	40.95
1438861_at	-1.15238595535718	5.53540232890366	-5.15230517084549	1.24692371294615e-05	0.00173893174355304	3.19636599441849	23545	ENSMUSG00000028487	Bnc2	protein_coding	Zinc finger protein basonuclin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BMQ3]	39.86
1449850_at	-0.450571975875741	5.523869355964	-4.36016772856529	0.000124238083971388	0.00978952942062388	1.00471445109389	29930	ENSMUSG00000016763	Scube1	protein_coding	signal peptide, CUB domain, EGF-like 1 [Source:MGI Symbol;Acc:MGI:1890616]	52.03
1451246_s_at	0.902277534078481	5.48687955547696	4.58841581247991	6.43551564943308e-05	0.00602831266807514	1.63026198150675	31140	ENSMUSG00000020897	Aurkb	protein_coding	Aurora kinase B  [Source:UniProtKB/Swiss-Prot;Acc:O70126]	49.07
1457918_at	0.581675102542577	5.4767649704719	3.96381640466807	0.000383348969573228	0.0218158539942614	-0.0623869710504144	37654	ENSMUSG00000113029	Gm40578	antisense	predicted gene, 40578 [Source:MGI Symbol;Acc:MGI:5623463]	48.01
1455140_at	-0.639128367687238	5.44243510087373	-3.55263510673122	0.00119771078680693	0.0453317116031636	-1.13322360812999	35200	ENSMUSG00000040543	Pitpnm3	protein_coding	Membrane-associated phosphatidylinositol transfer protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q3UHE1]	49.57
1421048_a_at	-0.919349054379793	5.40445396662084	-4.03187030368354	0.00031645755833083	0.0193237835994504	0.11874335283755	5280	ENSMUSG00000022773	Ypel1	protein_coding	yippee like 1 [Source:MGI Symbol;Acc:MGI:1913303]	47.7
1447975_a_at	1.07584949187198	5.39108472293728	3.52048652727105	0.0013071789572547	0.0474311487603127	-1.21499418243169	27955	ENSMUSG00000098098	Bvht	lincRNA	braveheart long non-coding RNA [Source:MGI Symbol;Acc:MGI:5434104]	49.38
1431211_s_at	0.424491847309503	5.38677378726586	3.62171459016681	0.000991656347653676	0.040093522348345	-0.956475163776318	16752	ENSMUSG00000028148	Them5	protein_coding	thioesterase superfamily member 5 [Source:MGI Symbol;Acc:MGI:1913448]	48.17
1422571_at	-0.841697295982924	5.3377670399473	-3.56619317596773	0.00115424942264169	0.0444820272038675	-1.09864466354134	6842	ENSMUSG00000023885	Thbs2	protein_coding	Thrombospondin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q03350]	46.51
1419697_at	1.40166959146562	5.31756638409146	5.37150018058827	6.56972985173767e-06	0.00104835061026095	3.80918789124579	4723	ENSMUSG00000060183	Cxcl11	polymorphic_pseudogene	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	43.1
1452879_at	-0.984286478219679	5.30802924770668	-3.65693497981962	0.000900259896904526	0.0377431665044889	-0.865829484858867	33021	ENSMUSG00000050315	Synpo2	protein_coding	Synaptopodin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q91YE8]	43.06
1419042_at	2.42224491227602	5.23180856844677	7.71746995692154	7.98445121575013e-09	3.72862129935508e-06	10.2233596801032	3488	ENSMUSG00000054072	Iigp1	protein_coding	Interferon-inducible GTPase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9QZ85]	40.2
1439163_at	1.33631161493037	5.21535373920462	4.08708953149319	0.000270704748499526	0.0174365705651165	0.266407511975244	23740	ENSMUSG00000066687	Zbtb16	protein_coding	zinc finger and BTB domain containing 16 [Source:MGI Symbol;Acc:MGI:103222]	48.36
1451664_x_at	-1.39815006081693	5.18925810249041	-7.45488545248689	1.65223134037955e-08	7.28702864079899e-06	9.5314177251803	31866	ENSMUSG00000067599	Klra7	protein_coding	Killer cell lectin-like receptor 7  [Source:UniProtKB/Swiss-Prot;Acc:Q60654]	35.66
1449903_at	-0.986225980519348	5.13374436486482	-4.15225271436084	0.000225006871008998	0.0152870023725292	0.441417218660377	29684	ENSMUSG00000032021	Crtam	protein_coding	cytotoxic and regulatory T cell molecule [Source:HGNC Symbol;Acc:HGNC:24313]	44.15
1437665_at	-0.934032443180181	5.13135116786056	-3.87897618320231	0.000486309635075009	0.025399280364814	-0.286786208660614	22702	ENSMUSG00000039760	Il22ra2	protein_coding	Interleukin-22 receptor subunit alpha-2  [Source:UniProtKB/Swiss-Prot;Acc:Q80XF5]	40.32
1448759_at	-1.18157586701041	5.13075949694517	-3.75464146699001	0.00068743960620422	0.0318216394971064	-0.612585049651744	28673	ENSMUSG00000068227	Il2rb	protein_coding	Interleukin-2 receptor subunit beta  [Source:UniProtKB/Swiss-Prot;Acc:P16297]	52.98
1447388_at	1.38164852591131	5.12643856685575	5.73977547022148	2.23974618204745e-06	0.000439192012307933	4.83914074684558	27572	ENSMUSG00000079455	Gm16026	transcribed_unprocessed_pseudogene	predicted pseudogene 16026 [Source:MGI Symbol;Acc:MGI:3783243]	45.56
1432250_at	-0.68303743081255	5.12493434296655	-3.77671669924091	0.000646614600453232	0.03060096369209	-0.555020426375763	17547	ENSMUSG00000063785	Utp14a	protein_coding	UTP14A small subunit processome component [Source:MGI Symbol;Acc:MGI:1919804]	43.35
1430229_at	0.928666834657985	5.12367262727648	3.58800237410588	0.00108751973413783	0.0428463885329366	-1.04290702486618	15759	ENSMUSG00000049092	Gpr137c	protein_coding	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	38.28
1446349_at	-0.647739467718718	5.11800093840074	-4.13882043076737	0.00023376050187311	0.0156275047094329	0.405277431554445	27252	ENSMUSG00000055150	Zfp78	protein_coding	zinc finger protein 78 [Source:MGI Symbol;Acc:MGI:107783]	43.58
1423231_at	-1.25974154338304	5.09640675215626	-4.23015754634943	0.000180234966590001	0.013037269622017	0.651651404908896	8136	ENSMUSG00000053310	Nrgn	protein_coding	Neurogranin NEUG(55-78) [Source:UniProtKB/Swiss-Prot;Acc:P60761]	48.82
1417486_at	-0.806152186018419	5.09539019223383	-3.5848127591867	0.00109704061807461	0.0429922274380999	-1.05106747011638	2034	ENSMUSG00000039154	Shd	protein_coding	SH2 domain-containing adapter protein D  [Source:UniProtKB/Swiss-Prot;Acc:O88834]	53.4
1430487_at	-1.18355816258159	5.04388153811185	-4.58238140292591	6.54883200089209e-05	0.0061164164761273	1.61364298517859	15754	ENSMUSG00000021460	Auh	protein_coding	AU RNA binding methylglutaconyl-CoA hydratase [Source:HGNC Symbol;Acc:HGNC:890]	48.56
1418652_at	2.49957231434406	5.03867705563614	4.44894912001281	9.6252402234819e-05	0.00808596569567904	1.24724322927845	3704	ENSMUSG00000029417	Cxcl9	protein_coding	C-X-C motif chemokine 9  [Source:UniProtKB/Swiss-Prot;Acc:P18340]	41.51
1449361_at	-1.5233112309337	5.0245669178656	-3.82682440351276	0.000562508860848675	0.0278665661095939	-0.423901846384304	29195	ENSMUSG00000001444	Tbx21	protein_coding	T-box transcription factor TBX21  [Source:UniProtKB/Swiss-Prot;Acc:Q9JKD8]	48.47
1445124_at	1.46532308954726	5.02126266351604	4.42697108285468	0.000102538252724153	0.00845740835131295	1.18710468519757	26905	ENSMUSG00000036760	Kcnk9	protein_coding	Potassium channel subfamily K member 9  [Source:UniProtKB/Swiss-Prot;Acc:Q3LS21]	45.2
1424374_at	-1.29502627797916	5.01293493504863	-3.66833211026982	0.000872473841541505	0.0369898622672236	-0.836422584465036	9576	ENSMUSG00000054435	Gimap4	protein_coding	GTPase IMAP family member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q99JY3]	43.48
1419560_at	-1.13129044475058	5.00163513666855	-5.16364065944865	1.2062986633575e-05	0.00169495637411139	3.22802977522165	4426	ENSMUSG00000032207	Lipc	protein_coding	Hepatic triacylglycerol lipase  [Source:UniProtKB/Swiss-Prot;Acc:P27656]	46.26
1425379_at	0.794506204419859	4.92164483329008	3.70929820155714	0.00077930470507142	0.0344663243865501	-0.730427894402234	10380	ENSMUSG00000028864	Hgf	protein_coding	Hepatocyte growth factor Hepatocyte growth factor alpha chain Hepatocyte growth factor beta chain [Source:UniProtKB/Swiss-Prot;Acc:Q08048]	35.3
1456288_at	1.3589138234455	4.8965634584828	6.49745387812402	2.48864662694376e-07	7.9825225897575e-05	6.94220133337135	36300	ENSMUSG00000054404	Slfn5	protein_coding	Schlafen family member 5  [Source:UniProtKB/Swiss-Prot;Acc:Q8CBA2]	44.54
1417504_at	-1.56140872008159	4.89414633027467	-4.32654001908863	0.000136815990190568	0.0105745430740173	0.913143574048689	1883	ENSMUSG00000028222	Calb1	protein_coding	Calbindin  [Source:UniProtKB/Swiss-Prot;Acc:P12658]	36.78
1425917_at	5.09093537717282	4.87889760206927	8.80615297609168	4.27932709125652e-10	2.66451042711472e-07	12.9936013778135	11252	ENSMUSG00000039146	Ifi44l	protein_coding	interferon-induced protein 44-like  [Source:RefSeq peptide;Acc:NP_112735]	39.34
1418363_at	-0.717309417059675	4.84183218338223	-4.49233951366892	8.49388693425139e-05	0.00736949124582385	1.36615547082508	3071	ENSMUSG00000022991	Lalba	protein_coding	Alpha-lactalbumin  [Source:UniProtKB/Swiss-Prot;Acc:P29752]	47.59
1416997_a_at	1.34682633196657	4.80408956494827	6.78710018339415	1.0856169826623e-07	4.0085775912141e-05	7.73533341614438	1334	ENSMUSG00000006930	Hap1	protein_coding	Huntingtin-associated protein 1  [Source:UniProtKB/Swiss-Prot;Acc:O35668]	55.83
1438402_at	-0.786077850249523	4.7727752998585	-3.67989575560391	0.000845132620045169	0.036120035463707	-0.806549389997852	22868	ENSMUSG00000050530	Fam171a1	protein_coding	Mus musculus family with sequence similarity 171, member A1 (Fam171a1), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001347067]	44.74
1436275_at	-1.067955395352	4.71118546254587	-4.91659446275581	2.48087774837715e-05	0.00298410124620138	2.53915585398345	20982	ENSMUSG00000025221	Kcnip2	protein_coding	Kv channel-interacting protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJ69]	50.44
1430230_at	0.782463719050312	4.67070886298443	3.7253920391983	0.000745410112293654	0.0334329069433404	-0.688663478733265	15978	ENSMUSG00000040723	Rcsd1	protein_coding	RCSD domain containing 1 [Source:MGI Symbol;Acc:MGI:2676394]	48.46
1419049_at	-1.19433312256165	4.66743729129374	-3.83243343610897	0.000553785351820346	0.0276317864717403	-0.409186016910664	3997	ENSMUSG00000021140	Pcnx	protein_coding	Pecanex-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9QYC1]	42.73
1419529_at	1.76719595793908	4.66358645374765	5.99712227072989	1.05826110313803e-06	0.00024709618625109	5.55693206863025	4302	ENSMUSG00000025383	Il23a	protein_coding	Interleukin-23 subunit alpha  [Source:UniProtKB/Swiss-Prot;Acc:Q9EQ14]	48.78
1426167_a_at	-0.666760886734981	4.52925334741246	-3.72765356219096	0.000740763483134267	0.0332793102130693	-0.682789197972227	11378	ENSMUSG00000038128	Camk4	protein_coding	calcium/calmodulin-dependent protein kinase IV [Source:MGI Symbol;Acc:MGI:88258]	40.56
1453255_at	-0.875745689112767	4.48582138449782	-4.42885716886534	0.000101983291584888	0.00843354016739091	1.19226307594772	33462	ENSMUSG00000027075	Slc43a1	protein_coding	solute carrier family 43, member 1 [Source:MGI Symbol;Acc:MGI:1931352]	48.64
1441288_at	1.13248604982339	4.46904424777515	3.96303486453489	0.000384192300628367	0.0218247343585935	-0.0644613979547124	25238	ENSMUSG00000089983	2010320O07Rik	processed_transcript	RIKEN cDNA 2010320O07 gene [Source:MGI Symbol;Acc:MGI:1917131]	48.96
1456794_at	-0.702249712460253	4.41742526511214	-3.5135801278175	0.00133192580507723	0.0480082905110413	-1.23251943913781	36858	ENSMUSG00000087231	E230016M11Rik	processed_transcript	RIKEN cDNA E230016M11 gene [Source:MGI Symbol;Acc:MGI:2443524]	42.62
1432015_a_at	-1.10230993363933	4.36039389182455	-4.10792370337128	0.000255183608074144	0.016673570934968	0.322275541877225	17111	ENSMUSG00000033182	Kbtbd12	protein_coding	Kelch repeat and BTB domain-containing protein 12  [Source:UniProtKB/Swiss-Prot;Acc:Q9D618]	42.92
1427655_a_at	-1.34690308805915	4.35363086155969	-3.96905112858468	0.000377746844955971	0.0216132451559944	-0.0484891452747895	13277	ENSMUSG00000104876	Trdc	TR_C_gene	T cell receptor delta constant [Source:HGNC Symbol;Acc:HGNC:12253]	44.93
1449382_at	0.664197037402543	4.34527101271472	3.77709631378991	0.000645933608797774	0.03060096369209	-0.55402943545463	29476	ENSMUSG00000030109	Slc6a12	protein_coding	solute carrier family 6 (neurotransmitter transporter, betaine/GABA), member 12 [Source:MGI Symbol;Acc:MGI:95628]	50.07
1436403_at	1.00961901322244	4.32330771839127	4.47527634479661	8.92219440640196e-05	0.00760731709037869	1.31936510735594	21031	ENSMUSG00000034685	Fam171a2	protein_coding	Protein FAM171A2  [Source:UniProtKB/Swiss-Prot;Acc:A2A699]	57.47
1433870_at	-0.41397583240531	4.27333258474783	-4.63121341673558	5.6856795431388e-05	0.00543821547868592	1.74823952057913	18368	ENSMUSG00000047040	Prr15l	protein_coding	Proline-rich protein 15-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8JZM2]	51.76
1454622_at	-1.19460758162337	4.25204249642833	-3.72890103138383	0.000738212431299746	0.0332793102130693	-0.679548333541577	34826	ENSMUSG00000031170	Slc38a5	protein_coding	Sodium-coupled neutral amino acid transporter 5  [Source:UniProtKB/Swiss-Prot;Acc:Q3U1J0]	49.88
1432880_at	-0.994541614212854	4.20908941773526	-3.99307291352821	0.000353048978032341	0.0206465383009521	0.0153621863651106	17940	ENSMUSG00000103706	6820402A03Rik	TEC	RIKEN cDNA 6820402A03 gene [Source:MGI Symbol;Acc:MGI:1922992]	36.4
1422668_at	-1.77492342468908	4.14830227390574	-4.52896829308313	7.64189554213388e-05	0.00676505091174174	1.46671856033548	7600	ENSMUSG00000021403	Serpinb9b	protein_coding	serine (or cysteine) peptidase inhibitor, clade B, member 9b [Source:MGI Symbol;Acc:MGI:894668]	41.6
1442021_at	-0.940835106511721	4.05441289248568	-3.56365133545644	0.00116227961969051	0.0445646534780133	-1.10513164736416	25483	ENSMUSG00000024524	Gnal	protein_coding	guanine nucleotide binding protein, alpha stimulating, olfactory type [Source:MGI Symbol;Acc:MGI:95774]	44
1456515_s_at	1.67080784449739	4.01170931063889	4.10922758152361	0.000254241804383252	0.0166517157610205	0.325774710943468	36564	ENSMUSG00000038932	Tcfl5	protein_coding	transcription factor like 5 [Source:HGNC Symbol;Acc:HGNC:11646]	45.14
1456426_at	1.40598204995403	3.94253487376532	3.71315348375063	0.000771051432019995	0.0342923504534943	-0.720429496508803	36628	ENSMUSG00000030365	Clec2i	protein_coding	C-type lectin domain family 2 member I  [Source:UniProtKB/Swiss-Prot;Acc:Q9WVF9]	41.64
1427668_at	0.588330972907146	3.92822963138274	3.65438857507593	0.000906584267168999	0.0378525356604149	-0.872394790371636	13180	ENSMUSG00000027322	Siglec1	protein_coding	sialic acid binding Ig-like lectin 1, sialoadhesin [Source:MGI Symbol;Acc:MGI:99668]	52.4
1420455_at	1.16079840512617	3.81889821637334	6.54208139373523	2.18905601537489e-07	7.16633750187936e-05	7.06488270840456	5020	ENSMUSG00000021362	Gcm2	protein_coding	glial cells missing homolog 2 [Source:HGNC Symbol;Acc:HGNC:4198]	46.1
1453234_at	1.53412026577983	3.69995183029451	6.61345162867244	1.7836587839509e-07	5.96211417730114e-05	7.26073011729361	33538	ENSMUSG00000028327	Stra6l	protein_coding	Stimulated by retinoic acid 6 protein-like  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBN1]	48.75
1421134_at	1.12467558880958	3.63272169171297	4.07430081307312	0.000280686682198456	0.0178980031992208	0.232155178545446	5476	ENSMUSG00000029378	Mcub	protein_coding	amphiregulin [Source:MGI Symbol;Acc:MGI:88068]	40.83
1431573_at	-0.526690166553391	3.62874044486399	-3.54689883171851	0.00121657124972656	0.045603331973939	-1.14783696155284	16958	ENSMUSG00000025527	Satl1	protein_coding	Spermidine/spermine N(1)-acetyltransferase-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D5N8]	40.78
1422159_at	-0.597446178991803	3.61297035820369	-3.79428946469824	0.000615811707795666	0.0299007657202621	-0.509108289678903	7078	ENSMUSG00000029410	Ppef2	protein_coding	Serine/threonine-protein phosphatase with EF-hands 2  [Source:UniProtKB/Swiss-Prot;Acc:O35385]	45.88
1434867_at	0.505967861470621	3.58744510358107	4.21808414884212	0.000186550421108143	0.0133722542263862	0.619001616375638	19459	ENSMUSG00000074796	Slc4a11	protein_coding	Sodium bicarbonate transporter-like protein 11  [Source:UniProtKB/Swiss-Prot;Acc:A2AJN7]	52.58
1457371_at	-0.821959156609583	3.56108218656597	-4.01951439779159	0.000327688437066409	0.0197699543830197	0.0857855712360189	37461	ENSMUSG00000026150	Mff	protein_coding	Mitochondrial fission factor  [Source:UniProtKB/Swiss-Prot;Acc:Q6PCP5]	38.94
