Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1418076_at	0.829069393265221	5.6705458396792	3.76514920717021	0.00067038910946374	0.00707932222505189	-0.893281559840393	2568	ENSMUSG00000031995	St14	protein_coding	suppression of tumorigenicity 14 (colon carcinoma) [Source:MGI Symbol;Acc:MGI:1338881]	49.18
1450230_at	0.516695060042218	5.66952666947497	2.85776049917056	0.00742333976649365	0.0435726717717201	-3.16396824319996	30055	ENSMUSG00000007030	Vwa7	protein_coding	von Willebrand factor A domain containing 7 [Source:MGI Symbol;Acc:MGI:1306798]	54.65
1449799_s_at	0.928771009797059	5.66870039052875	3.04319344239713	0.00463697233830537	0.0306764701256014	-2.72599549507232	29827	ENSMUSG00000041957	Pkp2	protein_coding	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	40.88
1416997_a_at	1.43669538394682	5.66614999981657	6.11750696151455	7.57019587817062e-07	2.88585318260874e-05	5.72340854716746	1334	ENSMUSG00000006930	Hap1	protein_coding	Huntingtin-associated protein 1  [Source:UniProtKB/Swiss-Prot;Acc:O35668]	55.83
1448742_at	-1.22809134697486	5.66556770141001	-4.22266616050212	0.00018515902757298	0.0025794205760053	0.345685841270488	28660	ENSMUSG00000042821	Snai1	protein_coding	snail family zinc finger 1 [Source:MGI Symbol;Acc:MGI:98330]	56.95
1430036_at	0.859141977086564	5.66320654410066	3.54760794114562	0.00121832043234679	0.0112501757533029	-1.46392759329576	15453	ENSMUSG00000019933	Mrln	protein_coding	Myoregulin  [Source:UniProtKB/Swiss-Prot;Acc:Q9CV60]	45.81
1450094_at	1.26488466216777	5.66252970781671	3.97568776601321	0.000372506202694117	0.00446990864621146	-0.328936057965449	30423	ENSMUSG00000040594	Ranbp17	protein_coding	Ran-binding protein 17  [Source:UniProtKB/Swiss-Prot;Acc:Q99NF8]	40.15
1425310_a_at	-1.06157001836861	5.66188867188638	-3.4891872274166	0.00142756864899962	0.0126274212949813	-1.61473994321493	10544	ENSMUSG00000004415	Col26a1	protein_coding	Mus musculus collagen, type XXVI, alpha 1 (Col26a1), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001346699]	49.72
1435460_at	2.31112015348911	5.66135084299755	6.69998457879607	1.41770284274532e-07	7.11199296996753e-06	7.37333267182646	20051	ENSMUSG00000029334	Prkg2	protein_coding	protein kinase, cGMP-dependent, type II [Source:MGI Symbol;Acc:MGI:108173]	41.64
1459059_at	0.769959892872915	5.66127160116654	4.50313968536664	8.28852477177073e-05	0.00134699132102139	1.12496073851269	38021	ENSMUSG00000100714	2010308F09Rik	lincRNA	RIKEN cDNA 2010308F09 gene [Source:MGI Symbol;Acc:MGI:1919372]	47.44
1419226_at	-1.73306185902231	5.66033359603426	-3.50811714483898	0.00135623111592782	0.0121654382150051	-1.5659924820793	4406	ENSMUSG00000022657	Cd96	protein_coding	T-cell surface protein tactile  [Source:UniProtKB/Swiss-Prot;Acc:Q3U0X8]	40.7
1436423_at	-1.55438519207212	5.65875039792244	-4.23900204442448	0.000176736877331387	0.00248440882676326	0.390723225588117	21138	ENSMUSG00000049109	Themis	protein_coding	thymocyte selection associated [Source:MGI Symbol;Acc:MGI:2443552]	37.76
1425842_at	1.39107791428289	5.65671925357086	3.46431622465835	0.00152681411394718	0.0132878525727624	-1.67860854045915	11212	ENSMUSG00000034488	Edil3	protein_coding	EGF-like repeat and discoidin I-like domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:O35474]	35.98
1458342_at	-0.573779226946125	5.6485405381321	-3.75627573975057	0.000687066521739377	0.00720136460386324	-0.916820045959449	37695	ENSMUSG00000071234	Syndig1l	protein_coding	synapse differentiation inducing 1 like [Source:MGI Symbol;Acc:MGI:2685107]	49.97
1433987_at	-0.966170847955921	5.64717918768795	-2.82797966651411	0.00799652477700912	0.0459185613551401	-3.23281607857912	18542	ENSMUSG00000046093	Hpcal4	protein_coding	hippocalcin-like 4 [Source:MGI Symbol;Acc:MGI:2157521]	50.79
1421663_at	0.383812003214693	5.64349414457865	2.88520992625807	0.00692939289609691	0.0413226049606681	-3.10013418319833	6668	ENSMUSG00000022209	Dhrs2	protein_coding	dehydrogenase/reductase 2 [Source:HGNC Symbol;Acc:HGNC:18349]	47.45
1442359_at	2.1813384846898	5.64278710615073	8.53756410510412	8.95226771249073e-10	1.08919257168637e-07	12.364099440912	25690	ENSMUSG00000015653	Steap2	protein_coding	six transmembrane epithelial antigen of prostate 2 [Source:MGI Symbol;Acc:MGI:1921301]	41.75
1428420_a_at	0.55488728560966	5.63911205792649	3.20453573804664	0.0030492674087407	0.0224506113064134	-2.33278224940837	13814	ENSMUSG00000021280	Exoc3l4	protein_coding	exocyst complex component 3 like 4 [Source:HGNC Symbol;Acc:HGNC:20120]	55.1
1419233_x_at	0.563140505704625	5.63877467026755	3.43534985771967	0.00165079188496257	0.0140780426958261	-1.75273483860594	4484	ENSMUSG00000032083	Apoa1	protein_coding	Apolipoprotein A-I Proapolipoprotein A-I Truncated apolipoprotein A-I [Source:UniProtKB/Swiss-Prot;Acc:Q00623]	55.75
1457124_at	3.35314729763535	5.6355510460641	13.2362330379554	1.45542085488904e-14	1.71173663877783e-11	23.1057806184018	37041	ENSMUSG00000109814	Gm45847	lincRNA	predicted gene 45847 [Source:MGI Symbol;Acc:MGI:5804962]	44.65
1439725_at	3.37693491643709	5.63538144476077	16.0897643056477	6.09220148078242e-17	6.44859526740819e-13	28.3029441583664	24076	ENSMUSG00000053141	Ptprt	protein_coding	Receptor-type tyrosine-protein phosphatase T  [Source:UniProtKB/Swiss-Prot;Acc:Q99M80]	42.26
1418476_at	0.494583227743211	5.6320363509946	2.85253279609752	0.00752108263458104	0.0439837898823427	-3.17608463689572	3220	ENSMUSG00000007888	Crlf1	protein_coding	Cytokine receptor-like factor 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9JM58]	55.82
1416398_at	-0.813961706158009	5.63077629740008	-2.83748400922785	0.00780923608281431	0.0451369297069109	-3.21089029560854	1003	ENSMUSG00000070462	Tlnrd1	protein_coding	Talin rod domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9ERE8]	54.77
1452296_at	-0.920688544889338	5.62904575163599	-3.58518536499771	0.00109973890084869	0.0104183200466737	-1.36635366999427	32314	ENSMUSG00000056427	Slit3	protein_coding	Slit homolog 3 protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9WVB4]	46.53
1447361_at	-0.75231625308762	5.62402893660398	-2.94220398178918	0.00600082836672337	0.037138239092828	-2.96646499942658	27515	ENSMUSG00000105692	Gm43737	TEC	predicted gene 43737 [Source:MGI Symbol;Acc:MGI:5663874]	48.54
1431823_at	0.909996226262469	5.62394263022731	4.503371740145	8.28298543648243e-05	0.00134678035092422	1.12561030079234	17318	ENSMUSG00000096751	Gm28373	processed_transcript	predicted gene 28373 [Source:MGI Symbol;Acc:MGI:5579079]	51.24
1442706_at	0.84954840416659	5.62328142067809	3.47518982583388	0.00148263179521518	0.0129804339795919	-1.65071026007891	25940	ENSMUSG00000006476	Nsmf	protein_coding	NMDA receptor synaptonuclear signaling and neuronal migration factor  [Source:UniProtKB/Swiss-Prot;Acc:Q99NF2]	57.3
1452742_at	-0.785068757458661	5.61908386813701	-3.51338030219281	0.00133701618074476	0.0120240580061031	-1.55241845718199	32874	ENSMUSG00000032536	Trak1	protein_coding	trafficking protein, kinesin binding 1 [Source:MGI Symbol;Acc:MGI:1914345]	49.96
1442101_at	2.53776001611067	5.61872568803756	7.86491585786137	5.46394907719005e-09	4.76669513588379e-07	10.5828217006352	25585	ENSMUSG00000048988	Elfn1	protein_coding	Protein ELFN1  [Source:UniProtKB/Swiss-Prot;Acc:Q8C8T7]	51.93
1441897_at	-1.31038415612262	5.61867318281753	-3.51034111961521	0.0013480794439113	0.0121058842193436	-1.56025779380111	25281	ENSMUSG00000004085	Map3k20	protein_coding	Mitogen-activated protein kinase kinase kinase 20  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESL4]	43.11
1431705_a_at	-0.689007921678627	5.61777830817657	-3.00742874928047	0.00508241591770295	0.032850013732273	-2.81167298733398	17021	ENSMUSG00000011008	Mcoln2	protein_coding	Mucolipin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8K595]	46.55
1422649_at	5.03806648136271	5.60931711295624	14.8385611184233	6.09750660562859e-16	2.52315789489894e-12	26.132034629503	7568	ENSMUSG00000030092	Cntn6	protein_coding	Contactin-6  [Source:UniProtKB/Swiss-Prot;Acc:Q9JMB8]	36.57
1418062_at	0.448213042109364	5.60813217222125	2.82509682026047	0.00805415990486296	0.046124408977263	-3.23945791210985	2658	ENSMUSG00000016349	Eef1a2	protein_coding	Elongation factor 1-alpha 2  [Source:UniProtKB/Swiss-Prot;Acc:P62631]	54.9
1423305_at	0.801568548380175	5.60392149829518	3.5722947518126	0.00113910091849849	0.0106940552630286	-1.39987472806757	8333	ENSMUSG00000028838	Extl1	protein_coding	Exostosin-like 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9JKV7]	53.08
1436957_at	3.37557597014716	5.60136057501591	8.56084040973011	8.41764889641559e-10	1.04824486551246e-07	12.4246895534999	21680	ENSMUSG00000031343	Gabra3	protein_coding	Mus musculus gamma-aminobutyric acid (GABA) A receptor, subunit alpha 3 (Gabra3), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001357815]	37.94
1430689_at	0.793367854714726	5.59931332343622	3.62913952895405	0.00097517676649143	0.00948428868658751	-1.2516756369796	16364	ENSMUSG00000032423	Syncrip	protein_coding	synaptotagmin binding, cytoplasmic RNA interacting protein [Source:MGI Symbol;Acc:MGI:1891690]	37.29
1431836_x_at	-1.39072339952802	5.59597349121668	-4.03606477169089	0.000314270156097934	0.00390898895687031	-0.165175265094301	17076	ENSMUSG00000042918	Mamstr	protein_coding	MEF2-activating motif and SAP domain-containing transcriptional regulator  [Source:UniProtKB/Swiss-Prot;Acc:Q0ZCJ7]	54.09
1452827_at	1.60077273883436	5.59530612975705	6.3386740226716	3.99595074572961e-07	1.68963270213906e-05	6.35243648615531	32961	ENSMUSG00000068099	1500009C09Rik	protein_coding	RIKEN cDNA 1500009C09 gene [Source:MGI Symbol;Acc:MGI:1923755]	51.82
1441409_at	-0.761484438349807	5.59510457437797	-2.88286303016461	0.00697038590348286	0.0415124914413162	-3.10560588933045	25002	ENSMUSG00000044937	Ttc41	protein_coding	tetratricopeptide repeat domain 41 [Source:MGI Symbol;Acc:MGI:2387653]	44.66
1434913_at	2.32668005817866	5.59454708409273	9.81670791633173	3.37007767464745e-11	7.81144646411897e-09	15.5846616056726	19301	ENSMUSG00000007908	Hmgcll1	protein_coding	3-hydroxymethyl-3-methylglutaryl-CoA lyase, cytoplasmic  [Source:UniProtKB/Swiss-Prot;Acc:Q8JZS7]	38.08
1454225_s_at	0.823540788442521	5.59388685414508	3.37365021744414	0.00194797947526852	0.0159386983347467	-1.90967302066614	34275	ENSMUSG00000025766	D3Ertd751e	protein_coding	DNA segment, Chr 3, ERATO Doi 751, expressed [Source:MGI Symbol;Acc:MGI:1289213]	38.56
1417545_at	-0.866348226267536	5.5923035555054	-3.78732810033464	0.000630408264001858	0.00676421340462866	-0.834356354971539	2004	ENSMUSG00000014158	Trpv4	protein_coding	Transient receptor potential cation channel subfamily V member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9EPK8]	53.51
1440512_at	-0.762223791053642	5.59077815235919	-2.99937902237925	0.00518811146182117	0.0333637760431014	-2.83087950255838	24981	ENSMUSG00000026280	Atg4b	protein_coding	autophagy related 4B cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:20790]	46.44
1443560_at	0.454994369893217	5.59065398355874	3.05213179061727	0.00453156848280112	0.0301424292357247	-2.70449616672901	26258	ENSMUSG00000078444	Gm10941	bidirectional_promoter_lncRNA		49.17
1418028_at	2.09089386823786	5.58822169908229	6.52016319503253	2.37141307051653e-07	1.09613132538941e-05	6.86641297673717	2750	ENSMUSG00000022129	Dct	protein_coding	L-dopachrome tautomerase  [Source:UniProtKB/Swiss-Prot;Acc:P29812]	43.9
1434429_at	1.62251017517002	5.58159230742864	4.52580778887573	7.7643471690125e-05	0.00127485441753874	1.18844619550825	19216	ENSMUSG00000044912	Syt16	protein_coding	Synaptotagmin-16  [Source:UniProtKB/Swiss-Prot;Acc:Q7TN83]	41.84
1421098_at	-1.19151337574118	5.58062282848292	-3.06373055509535	0.00439817561971588	0.0295023377279421	-2.67654661677548	5491	ENSMUSG00000029254	Stap1	protein_coding	Signal-transducing adaptor protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9JM90]	40.23
1450817_at	-0.410134393081701	5.57773611144133	-3.06919015724282	0.00433668401290883	0.0292256792932768	-2.66337071288284	30890	ENSMUSG00000037326	Capn15	protein_coding	Mus musculus calpain 15 (Capn15), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001347334]	51.12
1431693_a_at	2.44571522001502	5.57651200883803	10.4048080522494	8.0164475114076e-12	2.55669267556204e-09	16.9895284874685	16904	ENSMUSG00000024578	Il17b	protein_coding	Interleukin-17B  [Source:UniProtKB/Swiss-Prot;Acc:Q9QXT6]	52.57
1424011_at	2.19534853349514	5.57583714403943	8.00250662207565	3.75702467809018e-09	3.5089505486104e-07	10.9518457406161	9028	ENSMUSG00000032204	Aqp9	protein_coding	Aquaporin-9  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJJ3]	45.35
1420334_at	-0.999088689738339	5.57483368041548	-4.10655520273889	0.000257500363710838	0.00332665746527162	0.0269983698343639	5265	ENSMUSG00000035506	Slc12a8	protein_coding	solute carrier family 12 (potassium/chloride transporters), member 8 [Source:MGI Symbol;Acc:MGI:2443672]	45.63
1429945_at	0.951026091693387	5.57298210270546	5.69097559785017	2.6146442455789e-06	8.15599489374833e-05	4.50461283486178	15393	ENSMUSG00000035298	Klhl35	protein_coding	Kelch-like protein 35  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZ49]	53.92
1452019_at	-0.957435285446051	5.57038821405424	-5.80341473878256	1.8844884711218e-06	6.25307538144961e-05	4.82638866260511	32566	ENSMUSG00000041134	Cyyr1	protein_coding	Cysteine and tyrosine-rich protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8VIH7]	40.22
1417813_at	-1.27219577576127	5.5700374568379	-5.88646246112805	1.48004932616067e-06	5.09750177356097e-05	5.06388042636735	2468	ENSMUSG00000042349	Ikbke	protein_coding	Inhibitor of nuclear factor kappa-B kinase subunit epsilon  [Source:UniProtKB/Swiss-Prot;Acc:Q9R0T8]	51
1453961_a_at	-0.510493062617974	5.5673090324991	-3.08130779239022	0.00420310473652101	0.02856186409335	-2.63408142794712	34389	ENSMUSG00000037221	Mospd3	protein_coding	Motile sperm domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGG6]	53.62
1448978_at	0.961515597091998	5.56561235765387	3.12173485375269	0.00378515738085448	0.0263764916894962	-2.53591977687774	29495	ENSMUSG00000026259	Ngef	protein_coding	Ephexin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q8CHT1]	47.13
1449600_at	-1.22382621884558	5.55865635356247	-3.1995876589469	0.00308910666229587	0.0226999118487185	-2.34499846025387	29761	ENSMUSG00000105402	Gm3716	lincRNA	predicted gene 3716 [Source:MGI Symbol;Acc:MGI:3781892]	44.01
1438073_at	1.4402990605341	5.55657683056878	3.98024593184144	0.000367763902936967	0.00442696843736293	-0.316601030021932	22754	ENSMUSG00000061654	Spry3	protein_coding	sprouty RTK signaling antagonist 3 [Source:HGNC Symbol;Acc:HGNC:11271]	39.73
1417561_at	2.06985560653542	5.5564157424335	8.21145164494222	2.1366999450633e-09	2.23930385331634e-07	11.5077254683376	2018	ENSMUSG00000040564	Apoc1	protein_coding	Apolipoprotein C-I Truncated apolipoprotein C-I [Source:UniProtKB/Swiss-Prot;Acc:P34928]	52.26
1451605_at	0.72279988614785	5.55481694112157	3.17332591750367	0.00330900079664343	0.0238428200804253	-2.40967348570896	31780	ENSMUSG00000092192	Dyx1c1	protein_coding	Dynein assembly factor 4, axonemal  [Source:UniProtKB/Swiss-Prot;Acc:Q8R368]	45.5
1439661_at	-1.34286346006342	5.55410853117373	-3.49613575300478	0.00140097234345431	0.0124696761782585	-1.59685992690557	24122	ENSMUSG00000026220	Slc16a14	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 14 [Source:MGI Symbol;Acc:MGI:1919031]	45.67
1447948_at	-1.00007437538574	5.5537310392992	-3.9665698857441	0.00038217255779235	0.00456236450101356	-0.35359625425473	27924	ENSMUSG00000062980	Cped1	protein_coding	cadherin-like and PC-esterase domain containing 1 [Source:MGI Symbol;Acc:MGI:2444814]	41
1428733_at	-0.830600476032654	5.55300454706026	-4.41419459443899	0.000107051289430343	0.00165744207501733	0.876532611653345	14105	ENSMUSG00000038811	Gngt2	protein_coding	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2 [Source:MGI Symbol;Acc:MGI:893584]	51.13
1422038_a_at	-0.965405946247028	5.55282575724215	-3.47202180071478	0.001495375455258	0.0130670466653049	-1.65884246387435	6650	ENSMUSG00000010751	Tnfrsf22	protein_coding	Tumor necrosis factor receptor superfamily member 22  [Source:UniProtKB/Swiss-Prot;Acc:Q9ER62]	45.47
1426298_at	1.11728674301705	5.5522428361848	7.13140586876542	4.17545209170932e-08	2.54983617638903e-06	8.57826889281453	11796	ENSMUSG00000001504	Irx2	protein_coding	Iroquois-class homeodomain protein IRX-2  [Source:UniProtKB/Swiss-Prot;Acc:P81066]	54.25
1417639_at	2.24162278382558	5.5503258582586	8.45828116470013	1.10470645336821e-09	1.28497997900027e-07	12.1571817164828	2110	ENSMUSG00000020334	Slc22a4	protein_coding	Solute carrier family 22 member 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z306]	46.53
1422117_s_at	0.898336400337662	5.54940895850637	3.2073151290595	0.00302710483593106	0.0223224023146863	-2.32591605089495	6768	ENSMUSG00000026058	Khdrbs2	protein_coding	KH domain-containing, RNA-binding, signal transduction-associated protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9WU01]	37.64
1432492_a_at	-1.33974651949549	5.54563393945924	-5.40184110798562	6.07736637449721e-06	0.000164104395597074	3.67678253726274	17396	ENSMUSG00000000673	Haao	protein_coding	3-hydroxyanthranilate 3,4-dioxygenase [Source:MGI Symbol;Acc:MGI:1349444]	50.87
1451550_at	1.10414526405912	5.54321503773059	4.7560099191537	3.98950105998321e-05	0.000756337947222489	1.83661324037139	31679	ENSMUSG00000005958	Ephb3	protein_coding	Ephrin type-B receptor 3  [Source:UniProtKB/Swiss-Prot;Acc:P54754]	53.68
1418776_at	-1.1643394698018	5.54034560443206	-4.03608452139358	0.000314252649159872	0.00390898895687031	-0.165121568259324	3543	ENSMUSG00000034438	Gbp8	protein_coding		41.79
1434989_at	3.20306668516104	5.53946900809303	8.69918882210614	5.84607330776409e-10	7.93399112838469e-08	12.7833329111592	19686	ENSMUSG00000055567	Unc80	protein_coding	unc-80, NALCN activator [Source:MGI Symbol;Acc:MGI:2652882]	39.64
1418477_at	2.65952832893685	5.53845917978489	9.95353973908372	2.40318845671633e-11	6.05660709865295e-09	15.9158054177329	3212	ENSMUSG00000040533	Matn1	protein_coding	Cartilage matrix protein  [Source:UniProtKB/Swiss-Prot;Acc:P51942]	52.98
1420508_at	-0.389672187442446	5.53558042689923	-3.05821853910053	0.00446109599634627	0.0298047766387494	-2.68983610814008	5034	ENSMUSG00000034684	Sema3f	protein_coding	Semaphorin-3F  [Source:UniProtKB/Swiss-Prot;Acc:O88632]	56.02
1455506_at	1.38887259183695	5.53382519989805	6.79467814960902	1.08246473833434e-07	5.62580487165415e-06	7.63923584779781	35827	ENSMUSG00000040740	Slc25a34	protein_coding	Solute carrier family 25 member 34  [Source:UniProtKB/Swiss-Prot;Acc:A2ADF7]	55.16
1445064_at	-0.349714924490476	5.52971572149512	-2.97352414039408	0.00554182689737448	0.0349931821686472	-2.89237411428049	26997	ENSMUSG00000103454	Gm38098	processed_pseudogene	predicted gene, 38098 [Source:MGI Symbol;Acc:MGI:5611326]	44.4
1418554_at	-0.949854865427657	5.52931990359953	-3.26153755282009	0.00262430797535737	0.0200758611798298	-2.19136590782078	3270	ENSMUSG00000058396	Gpr182	protein_coding	G protein-coupled receptor 182 [Source:MGI Symbol;Acc:MGI:109545]	52.28
1417708_at	1.07890126863846	5.52722903016508	4.73169336222016	4.28100761965798e-05	0.000798258349748909	1.76787822088893	2609	ENSMUSG00000030731	Syt3	protein_coding	synaptotagmin III [Source:MGI Symbol;Acc:MGI:99665]	53.1
1436115_at	1.64171338639006	5.52705441646815	3.24653768970879	0.00273029115116058	0.0206577068156074	-2.22870037778448	21148	ENSMUSG00000010529	Gm266	protein_coding		57.53
1425856_at	0.629980343367673	5.5254258834121	3.34004983475755	0.00213079280399201	0.0170866983562541	-1.99457707608143	11250	ENSMUSG00000030538	Cib1	protein_coding	Calcium and integrin-binding protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0F4]	51.37
